2020,-3 points,Other,Main scheme applicant,415
2020,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,115
2020,-3 points,White,Main scheme applicant,9640
2020,-4 points,Asian,Main scheme applicant,1895
2020,-4 points,Black,Main scheme applicant,815
2020,-4 points,Mixed,Main scheme applicant,465
2020,-4 points,Other,Main scheme applicant,280
2020,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,50
2020,-4 points,White,Main scheme applicant,4390
2020,-5 points,Asian,Main scheme applicant,1055
2020,-5 points,Black,Main scheme applicant,440
2020,-5 points,Mixed,Main scheme applicant,210
2020,-5 points,Other,Main scheme applicant,130
2020,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,45
2020,-5 points,White,Main scheme applicant,1875
2020,-6 points,Asian,Main scheme applicant,530
2020,-6 points,Black,Main scheme applicant,190
2020,-6 points,Mixed,Main scheme applicant,95
2020,-6 points,Other,Main scheme applicant,90
2020,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,-6 points,White,Main scheme applicant,850
2020,0 points,Asian,Main scheme applicant,5995
2020,0 points,Black,Main scheme applicant,1755
2020,0 points,Mixed,Main scheme applicant,2395
2020,0 points,Other,Main scheme applicant,670
2020,0 points,Unknown or Prefer Not To Say,Main scheme applicant,380
2020,0 points,White,Main scheme applicant,32495
2020,1 point,Asian,Main scheme applicant,2405
2020,1 point,Black,Main scheme applicant,790
2020,1 point,Mixed,Main scheme applicant,975
2020,1 point,Other,Main scheme applicant,280
2020,1 point,Unknown or Prefer Not To Say,Main scheme applicant,155
2020,1 point,White,Main scheme applicant,15985
2020,2 points,Asian,Main scheme applicant,815
2020,2 points,Black,Main scheme applicant,255
2020,2 points,Mixed,Main scheme applicant,285
2020,2 points,Other,Main scheme applicant,100
2020,2 points,Unknown or Prefer Not To Say,Main scheme applicant,50
2020,2 points,White,Main scheme applicant,5335
2020,3 points,Asian,Main scheme applicant,210
2020,3 points,Black,Main scheme applicant,60
2020,3 points,Mixed,Main scheme applicant,70
2020,3 points,Other,Main scheme applicant,35
2020,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,3 points,White,Main scheme applicant,1230
2020,Less than -6 points,Asian,Main scheme applicant,490
2020,Less than -6 points,Black,Main scheme applicant,245
2020,Less than -6 points,Mixed,Main scheme applicant,120
2020,Less than -6 points,Other,Main scheme applicant,70
2020,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,Less than -6 points,White,Main scheme applicant,850
2020,More than 3 points,Asian,Main scheme applicant,50
2020,More than 3 points,Black,Main scheme applicant,10
2020,More than 3 points,Mixed,Main scheme applicant,15
2020,More than 3 points,Other,Main scheme applicant,5
2020,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,More than 3 points,White,Main scheme applicant,175
2021,-1 points,Asian,Main scheme applicant,5650
2021,-1 points,Black,Main scheme applicant,2075
2021,-1 points,Mixed,Main scheme applicant,2000
2021,-1 points,Other,Main scheme applicant,710
2021,-1 points,Unknown or Prefer Not To Say,Main scheme applicant,280
2021,-1 points,White,Main scheme applicant,23475
2021,-2 points,Asian,Main scheme applicant,4240
2021,-2 points,Black,Main scheme applicant,1605
2021,-2 points,Mixed,Main scheme applicant,1285
2021,-2 points,Other,Main scheme applicant,565
2021,-2 points,Unknown or Prefer Not To Say,Main scheme applicant,135
2021,-2 points,White,Main scheme applicant,14605
2021,-3 points,Asian,Main scheme applicant,2770
2021,-3 points,Black,Main scheme applicant,1125
2021,-3 points,Mixed,Main scheme applicant,765
2021,-3 points,Other,Main scheme applicant,330
2021,-3 points,Unknown or Prefer Not To Say,Main scheme applicant,95
2021,-3 points,White,Main scheme applicant,7840
2021,-4 points,Asian,Main scheme applicant,1620
2021,-4 points,Black,Main scheme applicant,705
2021,-4 points,Mixed,Main scheme applicant,400
2021,-4 points,Other,Main scheme applicant,225
2021,-4 points,Unknown or Prefer Not To Say,Main scheme applicant,55
2021,-4 points,White,Main scheme applicant,3885
2021,-5 points,Asian,Main scheme applicant,880
2021,-5 points,Black,Main scheme applicant,355
2021,-5 points,Mixed,Main scheme applicant,210
2021,-5 points,Other,Main scheme applicant,120
2021,-5 points,Unknown or Prefer Not To Say,Main scheme applicant,35
2021,-5 points,White,Main scheme applicant,1825
2021,-6 points,Asian,Main scheme applicant,480
2021,-6 points,Black,Main scheme applicant,210
2021,-6 points,Mixed,Main scheme applicant,105
2021,-6 points,Other,Main scheme applicant,50
2021,-6 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,-6 points,White,Main scheme applicant,805
2021,0 points,Asian,Main scheme applicant,7470
2021,0 points,Black,Main scheme applicant,2125
2021,0 points,Mixed,Main scheme applicant,2780
2021,0 points,Other,Main scheme applicant,860
2021,0 points,Unknown or Prefer Not To Say,Main scheme applicant,470
2021,0 points,White,Main scheme applicant,34935
2021,1 point,Asian,Main scheme applicant,3945
2021,1 point,Black,Main scheme applicant,1335
2021,1 point,Mixed,Main scheme applicant,1645
2021,1 point,Other,Main scheme applicant,515
2021,1 point,Unknown or Prefer Not To Say,Main scheme applicant,225
2021,1 point,White,Main scheme applicant,22215
2021,2 points,Asian,Main scheme applicant,1975
2021,2 points,Black,Main scheme applicant,575
2021,2 points,Mixed,Main scheme applicant,720
2021,2 points,Other,Main scheme applicant,215
2021,2 points,Unknown or Prefer Not To Say,Main scheme applicant,105
2021,2 points,White,Main scheme applicant,10505
2021,3 points,Asian,Main scheme applicant,695
2021,3 points,Black,Main scheme applicant,195
2021,3 points,Mixed,Main scheme applicant,235
2021,3 points,Other,Main scheme applicant,95
2021,3 points,Unknown or Prefer Not To Say,Main scheme applicant,40
2021,3 points,White,Main scheme applicant,3500
2021,Less than -6 points,Asian,Main scheme applicant,505
2021,Less than -6 points,Black,Main scheme applicant,220
2021,Less than -6 points,Mixed,Main scheme applicant,105
2021,Less than -6 points,Other,Main scheme applicant,80
2021,Less than -6 points,Unknown or Prefer Not To Say,Main scheme applicant,20
2021,Less than -6 points,White,Main scheme applicant,775
2021,More than 3 points,Asian,Main scheme applicant,265
2021,More than 3 points,Black,Main scheme applicant,80
2021,More than 3 points,Mixed,Main scheme applicant,75
2021,More than 3 points,Other,Main scheme applicant,45
2021,More than 3 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,More than 3 points,White,Main scheme applicant,970
