2013,2 points,Non-reformed BTEC,Black,Main scheme applicant,185
2013,2 points,Non-reformed BTEC,Mixed,Main scheme applicant,105
2013,2 points,Non-reformed BTEC,Other,Main scheme applicant,40
2013,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,2 points,Non-reformed BTEC,White,Main scheme applicant,1925
2013,3 points,Non-reformed BTEC,Asian,Main scheme applicant,180
2013,3 points,Non-reformed BTEC,Black,Main scheme applicant,135
2013,3 points,Non-reformed BTEC,Mixed,Main scheme applicant,75
2013,3 points,Non-reformed BTEC,Other,Main scheme applicant,25
2013,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2013,3 points,Non-reformed BTEC,White,Main scheme applicant,1905
2013,Less than -6 points,Non-reformed BTEC,White,Main scheme applicant,5
2013,More than 3 points,Non-reformed BTEC,Asian,Main scheme applicant,50
2013,More than 3 points,Non-reformed BTEC,Black,Main scheme applicant,55
2013,More than 3 points,Non-reformed BTEC,Mixed,Main scheme applicant,30
2013,More than 3 points,Non-reformed BTEC,Other,Main scheme applicant,10
2013,More than 3 points,Non-reformed BTEC,White,Main scheme applicant,590
2014,-1 points,Non-reformed BTEC,Asian,Main scheme applicant,265
2014,-1 points,Non-reformed BTEC,Black,Main scheme applicant,255
2014,-1 points,Non-reformed BTEC,Mixed,Main scheme applicant,125
2014,-1 points,Non-reformed BTEC,Other,Main scheme applicant,65
2014,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,-1 points,Non-reformed BTEC,White,Main scheme applicant,2460
2014,-2 points,Non-reformed BTEC,Asian,Main scheme applicant,145
2014,-2 points,Non-reformed BTEC,Black,Main scheme applicant,160
2014,-2 points,Non-reformed BTEC,Mixed,Main scheme applicant,80
2014,-2 points,Non-reformed BTEC,Other,Main scheme applicant,30
2014,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,-2 points,Non-reformed BTEC,White,Main scheme applicant,1195
2014,-3 points,Non-reformed BTEC,Asian,Main scheme applicant,75
2014,-3 points,Non-reformed BTEC,Black,Main scheme applicant,65
2014,-3 points,Non-reformed BTEC,Mixed,Main scheme applicant,45
2014,-3 points,Non-reformed BTEC,Other,Main scheme applicant,10
2014,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,-3 points,Non-reformed BTEC,White,Main scheme applicant,605
2014,-4 points,Non-reformed BTEC,Asian,Main scheme applicant,40
2014,-4 points,Non-reformed BTEC,Black,Main scheme applicant,25
2014,-4 points,Non-reformed BTEC,Mixed,Main scheme applicant,20
2014,-4 points,Non-reformed BTEC,Other,Main scheme applicant,5
2014,-4 points,Non-reformed BTEC,White,Main scheme applicant,250
2014,-5 points,Non-reformed BTEC,Asian,Main scheme applicant,10
2014,-5 points,Non-reformed BTEC,Black,Main scheme applicant,5
2014,-5 points,Non-reformed BTEC,Mixed,Main scheme applicant,5
2014,-5 points,Non-reformed BTEC,Other,Main scheme applicant,5
2014,-5 points,Non-reformed BTEC,White,Main scheme applicant,75
2014,-6 points,Non-reformed BTEC,Asian,Main scheme applicant,5
2014,-6 points,Non-reformed BTEC,White,Main scheme applicant,35
2014,0 points,Non-reformed BTEC,Asian,Main scheme applicant,590
2014,0 points,Non-reformed BTEC,Black,Main scheme applicant,485
2014,0 points,Non-reformed BTEC,Mixed,Main scheme applicant,265
2014,0 points,Non-reformed BTEC,Other,Main scheme applicant,85
2014,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,0 points,Non-reformed BTEC,White,Main scheme applicant,5865
2014,1 point,Non-reformed BTEC,Asian,Main scheme applicant,365
2014,1 point,Non-reformed BTEC,Black,Main scheme applicant,310
2014,1 point,Non-reformed BTEC,Mixed,Main scheme applicant,170
2014,1 point,Non-reformed BTEC,Other,Main scheme applicant,60
2014,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,1 point,Non-reformed BTEC,White,Main scheme applicant,3085
2014,2 points,Non-reformed BTEC,Asian,Main scheme applicant,230
2014,2 points,Non-reformed BTEC,Black,Main scheme applicant,210
2014,2 points,Non-reformed BTEC,Mixed,Main scheme applicant,105
2014,2 points,Non-reformed BTEC,Other,Main scheme applicant,35
2014,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,2 points,Non-reformed BTEC,White,Main scheme applicant,2035
2014,3 points,Non-reformed BTEC,Asian,Main scheme applicant,215
2014,3 points,Non-reformed BTEC,Black,Main scheme applicant,120
2014,3 points,Non-reformed BTEC,Mixed,Main scheme applicant,80
2014,3 points,Non-reformed BTEC,Other,Main scheme applicant,25
2014,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,3 points,Non-reformed BTEC,White,Main scheme applicant,1825
2014,Less than -6 points,Non-reformed BTEC,White,Main scheme applicant,5
2014,More than 3 points,Non-reformed BTEC,Asian,Main scheme applicant,70
2014,More than 3 points,Non-reformed BTEC,Black,Main scheme applicant,50
2014,More than 3 points,Non-reformed BTEC,Mixed,Main scheme applicant,25
2014,More than 3 points,Non-reformed BTEC,Other,Main scheme applicant,10
2014,More than 3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,More than 3 points,Non-reformed BTEC,White,Main scheme applicant,510
2015,-1 points,Non-reformed BTEC,Asian,Main scheme applicant,345
2015,-1 points,Non-reformed BTEC,Black,Main scheme applicant,360
2015,-1 points,Non-reformed BTEC,Mixed,Main scheme applicant,170
2015,-1 points,Non-reformed BTEC,Other,Main scheme applicant,65
2015,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,-1 points,Non-reformed BTEC,White,Main scheme applicant,2745
2015,-2 points,Non-reformed BTEC,Asian,Main scheme applicant,200
2015,-2 points,Non-reformed BTEC,Black,Main scheme applicant,170
2015,-2 points,Non-reformed BTEC,Mixed,Main scheme applicant,80
2015,-2 points,Non-reformed BTEC,Other,Main scheme applicant,35
2015,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,-2 points,Non-reformed BTEC,White,Main scheme applicant,1475
2015,-3 points,Non-reformed BTEC,Asian,Main scheme applicant,110
2015,-3 points,Non-reformed BTEC,Black,Main scheme applicant,75
2015,-3 points,Non-reformed BTEC,Mixed,Main scheme applicant,40
2015,-3 points,Non-reformed BTEC,Other,Main scheme applicant,25
2015,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,-3 points,Non-reformed BTEC,White,Main scheme applicant,695
2015,-4 points,Non-reformed BTEC,Asian,Main scheme applicant,25
2015,-4 points,Non-reformed BTEC,Black,Main scheme applicant,35
2015,-4 points,Non-reformed BTEC,Mixed,Main scheme applicant,20
2015,-4 points,Non-reformed BTEC,Other,Main scheme applicant,5
2015,-4 points,Non-reformed BTEC,White,Main scheme applicant,280
2015,-5 points,Non-reformed BTEC,Asian,Main scheme applicant,5
2015,-5 points,Non-reformed BTEC,Black,Main scheme applicant,10
2015,-5 points,Non-reformed BTEC,Mixed,Main scheme applicant,5
2015,-5 points,Non-reformed BTEC,White,Main scheme applicant,90
2015,-6 points,Non-reformed BTEC,Black,Main scheme applicant,5
2015,-6 points,Non-reformed BTEC,White,Main scheme applicant,15
2015,0 points,Non-reformed BTEC,Asian,Main scheme applicant,740
2015,0 points,Non-reformed BTEC,Black,Main scheme applicant,620
2015,0 points,Non-reformed BTEC,Mixed,Main scheme applicant,360
2015,0 points,Non-reformed BTEC,Other,Main scheme applicant,140
2015,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,30
2015,0 points,Non-reformed BTEC,White,Main scheme applicant,6920
2015,1 point,Non-reformed BTEC,Asian,Main scheme applicant,460
2015,1 point,Non-reformed BTEC,Black,Main scheme applicant,410
2015,1 point,Non-reformed BTEC,Mixed,Main scheme applicant,200
2015,1 point,Non-reformed BTEC,Other,Main scheme applicant,90
2015,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,1 point,Non-reformed BTEC,White,Main scheme applicant,3490
2015,2 points,Non-reformed BTEC,Asian,Main scheme applicant,295
2015,2 points,Non-reformed BTEC,Black,Main scheme applicant,220
2015,2 points,Non-reformed BTEC,Mixed,Main scheme applicant,100
2015,2 points,Non-reformed BTEC,Other,Main scheme applicant,35
2015,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,2 points,Non-reformed BTEC,White,Main scheme applicant,2025
2015,3 points,Non-reformed BTEC,Asian,Main scheme applicant,235
2015,3 points,Non-reformed BTEC,Black,Main scheme applicant,145
2015,3 points,Non-reformed BTEC,Mixed,Main scheme applicant,75
2015,3 points,Non-reformed BTEC,Other,Main scheme applicant,25
2015,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,3 points,Non-reformed BTEC,White,Main scheme applicant,1440
2015,Less than -6 points,Non-reformed BTEC,White,Main scheme applicant,10
2015,More than 3 points,Non-reformed BTEC,Asian,Main scheme applicant,90
2015,More than 3 points,Non-reformed BTEC,Black,Main scheme applicant,55
2015,More than 3 points,Non-reformed BTEC,Mixed,Main scheme applicant,25
2015,More than 3 points,Non-reformed BTEC,Other,Main scheme applicant,20
2015,More than 3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,More than 3 points,Non-reformed BTEC,White,Main scheme applicant,425
2016,-1 points,Non-reformed BTEC,Asian,Main scheme applicant,390
2016,-1 points,Non-reformed BTEC,Black,Main scheme applicant,315
2016,-1 points,Non-reformed BTEC,Mixed,Main scheme applicant,175
2016,-1 points,Non-reformed BTEC,Other,Main scheme applicant,75
2016,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2016,-1 points,Non-reformed BTEC,White,Main scheme applicant,2785
2016,-2 points,Non-reformed BTEC,Asian,Main scheme applicant,190
2016,-2 points,Non-reformed BTEC,Black,Main scheme applicant,210
2016,-2 points,Non-reformed BTEC,Mixed,Main scheme applicant,95
2016,-2 points,Non-reformed BTEC,Other,Main scheme applicant,40
2016,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,-2 points,Non-reformed BTEC,White,Main scheme applicant,1385
2016,-3 points,Non-reformed BTEC,Asian,Main scheme applicant,100
2016,-3 points,Non-reformed BTEC,Black,Main scheme applicant,90
2016,-3 points,Non-reformed BTEC,Mixed,Main scheme applicant,50
2016,-3 points,Non-reformed BTEC,Other,Main scheme applicant,15
2016,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,-3 points,Non-reformed BTEC,White,Main scheme applicant,650
2016,-4 points,Non-reformed BTEC,Asian,Main scheme applicant,40
2016,-4 points,Non-reformed BTEC,Black,Main scheme applicant,30
2016,-4 points,Non-reformed BTEC,Mixed,Main scheme applicant,15
2016,-4 points,Non-reformed BTEC,Other,Main scheme applicant,15
2016,-4 points,Non-reformed BTEC,White,Main scheme applicant,235
2016,-5 points,Non-reformed BTEC,Asian,Main scheme applicant,10
2016,-5 points,Non-reformed BTEC,Black,Main scheme applicant,15
2016,-5 points,Non-reformed BTEC,Mixed,Main scheme applicant,5
2016,-5 points,Non-reformed BTEC,White,Main scheme applicant,75
2016,-6 points,Non-reformed BTEC,White,Main scheme applicant,20
2016,0 points,Non-reformed BTEC,Asian,Main scheme applicant,845
2016,0 points,Non-reformed BTEC,Black,Main scheme applicant,635
2016,0 points,Non-reformed BTEC,Mixed,Main scheme applicant,375
2016,0 points,Non-reformed BTEC,Other,Main scheme applicant,115
2016,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,35
2016,0 points,Non-reformed BTEC,White,Main scheme applicant,6910
2016,1 point,Non-reformed BTEC,Asian,Main scheme applicant,545
2016,1 point,Non-reformed BTEC,Black,Main scheme applicant,375
2016,1 point,Non-reformed BTEC,Mixed,Main scheme applicant,165
2016,1 point,Non-reformed BTEC,Other,Main scheme applicant,85
2016,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2016,1 point,Non-reformed BTEC,White,Main scheme applicant,3610
2016,2 points,Non-reformed BTEC,Asian,Main scheme applicant,330
2016,2 points,Non-reformed BTEC,Black,Main scheme applicant,215
2016,2 points,Non-reformed BTEC,Mixed,Main scheme applicant,100
2016,2 points,Non-reformed BTEC,Other,Main scheme applicant,45
2016,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2016,2 points,Non-reformed BTEC,White,Main scheme applicant,1915
2016,3 points,Non-reformed BTEC,Asian,Main scheme applicant,195
2016,3 points,Non-reformed BTEC,Black,Main scheme applicant,100
2016,3 points,Non-reformed BTEC,Mixed,Main scheme applicant,55
2016,3 points,Non-reformed BTEC,Other,Main scheme applicant,25
2016,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,3 points,Non-reformed BTEC,White,Main scheme applicant,1100
2016,Less than -6 points,Non-reformed BTEC,White,Main scheme applicant,10
2016,More than 3 points,Non-reformed BTEC,Asian,Main scheme applicant,65
2016,More than 3 points,Non-reformed BTEC,Black,Main scheme applicant,40
2016,More than 3 points,Non-reformed BTEC,Mixed,Main scheme applicant,15
2016,More than 3 points,Non-reformed BTEC,Other,Main scheme applicant,10
2016,More than 3 points,Non-reformed BTEC,White,Main scheme applicant,270
2017,-1 points,Non-reformed BTEC,Asian,Main scheme applicant,380
2017,-1 points,Non-reformed BTEC,Black,Main scheme applicant,315
2017,-1 points,Non-reformed BTEC,Mixed,Main scheme applicant,150
2017,-1 points,Non-reformed BTEC,Other,Main scheme applicant,55
2017,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2017,-1 points,Non-reformed BTEC,White,Main scheme applicant,2190
2017,-2 points,Non-reformed BTEC,Asian,Main scheme applicant,195
2017,-2 points,Non-reformed BTEC,Black,Main scheme applicant,155
2017,-2 points,Non-reformed BTEC,Mixed,Main scheme applicant,65
2017,-2 points,Non-reformed BTEC,Other,Main scheme applicant,35
2017,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,-2 points,Non-reformed BTEC,White,Main scheme applicant,1120
2017,-3 points,Non-reformed BTEC,Asian,Main scheme applicant,80
2017,-3 points,Non-reformed BTEC,Black,Main scheme applicant,75
2017,-3 points,Non-reformed BTEC,Mixed,Main scheme applicant,30
2017,-3 points,Non-reformed BTEC,Other,Main scheme applicant,20
2017,-3 points,Non-reformed BTEC,White,Main scheme applicant,560
2017,-4 points,Non-reformed BTEC,Asian,Main scheme applicant,30
2017,-4 points,Non-reformed BTEC,Black,Main scheme applicant,30
2017,-4 points,Non-reformed BTEC,Mixed,Main scheme applicant,10
2017,-4 points,Non-reformed BTEC,Other,Main scheme applicant,5
2017,-4 points,Non-reformed BTEC,White,Main scheme applicant,230
2017,-5 points,Non-reformed BTEC,Asian,Main scheme applicant,10
2017,-5 points,Non-reformed BTEC,Black,Main scheme applicant,5
2017,-5 points,Non-reformed BTEC,Mixed,Main scheme applicant,10
2017,-5 points,Non-reformed BTEC,White,Main scheme applicant,65
2017,-6 points,Non-reformed BTEC,Black,Main scheme applicant,5
2017,-6 points,Non-reformed BTEC,Mixed,Main scheme applicant,5
2017,-6 points,Non-reformed BTEC,White,Main scheme applicant,25
2017,0 points,Non-reformed BTEC,Asian,Main scheme applicant,910
2017,0 points,Non-reformed BTEC,Black,Main scheme applicant,575
2017,0 points,Non-reformed BTEC,Mixed,Main scheme applicant,375
2017,0 points,Non-reformed BTEC,Other,Main scheme applicant,145
2017,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,35
2017,0 points,Non-reformed BTEC,White,Main scheme applicant,6660
2017,1 point,Non-reformed BTEC,Asian,Main scheme applicant,520
2017,1 point,Non-reformed BTEC,Black,Main scheme applicant,380
2017,1 point,Non-reformed BTEC,Mixed,Main scheme applicant,180
2017,1 point,Non-reformed BTEC,Other,Main scheme applicant,95
2017,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,25
2017,1 point,Non-reformed BTEC,White,Main scheme applicant,3250
2017,2 points,Non-reformed BTEC,Asian,Main scheme applicant,340
2017,2 points,Non-reformed BTEC,Black,Main scheme applicant,230
2017,2 points,Non-reformed BTEC,Mixed,Main scheme applicant,85
2017,2 points,Non-reformed BTEC,Other,Main scheme applicant,50
2017,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2017,2 points,Non-reformed BTEC,White,Main scheme applicant,1680
2017,3 points,Non-reformed BTEC,Asian,Main scheme applicant,240
2017,3 points,Non-reformed BTEC,Black,Main scheme applicant,120
2017,3 points,Non-reformed BTEC,Mixed,Main scheme applicant,50
2017,3 points,Non-reformed BTEC,Other,Main scheme applicant,25
2017,3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,3 points,Non-reformed BTEC,White,Main scheme applicant,935
2017,Less than -6 points,Non-reformed BTEC,Asian,Main scheme applicant,5
2017,Less than -6 points,Non-reformed BTEC,White,Main scheme applicant,10
2017,More than 3 points,Non-reformed BTEC,Asian,Main scheme applicant,90
2017,More than 3 points,Non-reformed BTEC,Black,Main scheme applicant,40
2017,More than 3 points,Non-reformed BTEC,Mixed,Main scheme applicant,15
2017,More than 3 points,Non-reformed BTEC,Other,Main scheme applicant,5
2017,More than 3 points,Non-reformed BTEC,White,Main scheme applicant,255
2018,-1 points,Non-reformed BTEC,Asian,Main scheme applicant,310
2018,-1 points,Non-reformed BTEC,Black,Main scheme applicant,195
2018,-1 points,Non-reformed BTEC,Mixed,Main scheme applicant,115
2018,-1 points,Non-reformed BTEC,Other,Main scheme applicant,45
2018,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,-1 points,Non-reformed BTEC,White,Main scheme applicant,1890
2018,-1 points,Reformed BTEC,Asian,Main scheme applicant,85
2018,-1 points,Reformed BTEC,Black,Main scheme applicant,95
2018,-1 points,Reformed BTEC,Mixed,Main scheme applicant,20
2018,-1 points,Reformed BTEC,Other,Main scheme applicant,25
2018,-1 points,Reformed BTEC,White,Main scheme applicant,245
2018,-2 points,Non-reformed BTEC,Asian,Main scheme applicant,175
2018,-2 points,Non-reformed BTEC,Black,Main scheme applicant,125
2018,-2 points,Non-reformed BTEC,Mixed,Main scheme applicant,55
2018,-2 points,Non-reformed BTEC,Other,Main scheme applicant,30
2018,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,-2 points,Non-reformed BTEC,White,Main scheme applicant,920
2018,-2 points,Reformed BTEC,Asian,Main scheme applicant,55
2018,-2 points,Reformed BTEC,Black,Main scheme applicant,55
2018,-2 points,Reformed BTEC,Mixed,Main scheme applicant,5
2018,-2 points,Reformed BTEC,Other,Main scheme applicant,15
2018,-2 points,Reformed BTEC,White,Main scheme applicant,105
2018,-3 points,Non-reformed BTEC,Asian,Main scheme applicant,90
2018,-3 points,Non-reformed BTEC,Black,Main scheme applicant,60
2018,-3 points,Non-reformed BTEC,Mixed,Main scheme applicant,25
2018,-3 points,Non-reformed BTEC,Other,Main scheme applicant,20
2018,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,-3 points,Non-reformed BTEC,White,Main scheme applicant,425
2018,-3 points,Reformed BTEC,Asian,Main scheme applicant,25
2018,-3 points,Reformed BTEC,Black,Main scheme applicant,30
2018,-3 points,Reformed BTEC,Mixed,Main scheme applicant,5
2018,-3 points,Reformed BTEC,Other,Main scheme applicant,5
2018,-3 points,Reformed BTEC,White,Main scheme applicant,60
2018,-4 points,Non-reformed BTEC,Asian,Main scheme applicant,35
2018,-4 points,Non-reformed BTEC,Black,Main scheme applicant,30
2018,-4 points,Non-reformed BTEC,Mixed,Main scheme applicant,10
2018,-4 points,Non-reformed BTEC,Other,Main scheme applicant,5
2018,-4 points,Non-reformed BTEC,White,Main scheme applicant,190
2018,-4 points,Reformed BTEC,Asian,Main scheme applicant,15
2018,-4 points,Reformed BTEC,Black,Main scheme applicant,15
2018,-4 points,Reformed BTEC,Other,Main scheme applicant,5
2018,-4 points,Reformed BTEC,White,Main scheme applicant,25
2018,-5 points,Non-reformed BTEC,Asian,Main scheme applicant,5
2018,-5 points,Non-reformed BTEC,Black,Main scheme applicant,10
2018,-5 points,Non-reformed BTEC,Other,Main scheme applicant,5
2018,-5 points,Non-reformed BTEC,White,Main scheme applicant,60
2018,-5 points,Reformed BTEC,Asian,Main scheme applicant,10
2018,-5 points,Reformed BTEC,Black,Main scheme applicant,5
2018,-5 points,Reformed BTEC,White,Main scheme applicant,5
2018,-6 points,Non-reformed BTEC,Asian,Main scheme applicant,5
2018,-6 points,Non-reformed BTEC,White,Main scheme applicant,15
2018,-6 points,Reformed BTEC,Asian,Main scheme applicant,5
2018,-6 points,Reformed BTEC,White,Main scheme applicant,5
2018,0 points,Non-reformed BTEC,Asian,Main scheme applicant,835
2018,0 points,Non-reformed BTEC,Black,Main scheme applicant,415
2018,0 points,Non-reformed BTEC,Mixed,Main scheme applicant,290
2018,0 points,Non-reformed BTEC,Other,Main scheme applicant,125
2018,0 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,25
2018,0 points,Non-reformed BTEC,White,Main scheme applicant,5690
2018,0 points,Reformed BTEC,Asian,Main scheme applicant,115
2018,0 points,Reformed BTEC,Black,Main scheme applicant,100
2018,0 points,Reformed BTEC,Mixed,Main scheme applicant,25
2018,0 points,Reformed BTEC,Other,Main scheme applicant,30
2018,0 points,Reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,0 points,Reformed BTEC,White,Main scheme applicant,315
2018,1 point,Non-reformed BTEC,Asian,Main scheme applicant,365
2018,1 point,Non-reformed BTEC,Black,Main scheme applicant,260
2018,1 point,Non-reformed BTEC,Mixed,Main scheme applicant,135
2018,1 point,Non-reformed BTEC,Other,Main scheme applicant,75
2018,1 point,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,1 point,Non-reformed BTEC,White,Main scheme applicant,2475
2018,1 point,Reformed BTEC,Asian,Main scheme applicant,85
2018,1 point,Reformed BTEC,Black,Main scheme applicant,90
2018,1 point,Reformed BTEC,Mixed,Main scheme applicant,15
2018,1 point,Reformed BTEC,Other,Main scheme applicant,20
2018,1 point,Reformed BTEC,White,Main scheme applicant,250
2018,2 points,Non-reformed BTEC,Asian,Main scheme applicant,260
2018,2 points,Non-reformed BTEC,Black,Main scheme applicant,120
2018,2 points,Non-reformed BTEC,Mixed,Main scheme applicant,75
2018,2 points,Non-reformed BTEC,Other,Main scheme applicant,40
2018,2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,2 points,Non-reformed BTEC,White,Main scheme applicant,1270
2018,2 points,Reformed BTEC,Asian,Main scheme applicant,50
2018,2 points,Reformed BTEC,Black,Main scheme applicant,30
2018,2 points,Reformed BTEC,Mixed,Main scheme applicant,15
2018,2 points,Reformed BTEC,Other,Main scheme applicant,5
2018,2 points,Reformed BTEC,White,Main scheme applicant,120
2018,3 points,Non-reformed BTEC,Asian,Main scheme applicant,105
2018,3 points,Non-reformed BTEC,Black,Main scheme applicant,55
2018,3 points,Non-reformed BTEC,Mixed,Main scheme applicant,25
2018,3 points,Non-reformed BTEC,Other,Main scheme applicant,20
2018,3 points,Non-reformed BTEC,White,Main scheme applicant,635
2018,3 points,Reformed BTEC,Asian,Main scheme applicant,10
2018,3 points,Reformed BTEC,Black,Main scheme applicant,15
2018,3 points,Reformed BTEC,Mixed,Main scheme applicant,5
2018,3 points,Reformed BTEC,White,Main scheme applicant,35
2018,Less than -6 points,Non-reformed BTEC,Black,Main scheme applicant,5
2018,Less than -6 points,Non-reformed BTEC,White,Main scheme applicant,5
2018,More than 3 points,Non-reformed BTEC,Asian,Main scheme applicant,25
2018,More than 3 points,Non-reformed BTEC,Black,Main scheme applicant,15
2018,More than 3 points,Non-reformed BTEC,Mixed,Main scheme applicant,10
2018,More than 3 points,Non-reformed BTEC,Other,Main scheme applicant,5
2018,More than 3 points,Non-reformed BTEC,White,Main scheme applicant,160
2018,More than 3 points,Reformed BTEC,Black,Main scheme applicant,10
2018,More than 3 points,Reformed BTEC,White,Main scheme applicant,10
2019,-1 points,Non-reformed BTEC,Asian,Main scheme applicant,300
2019,-1 points,Non-reformed BTEC,Black,Main scheme applicant,195
2019,-1 points,Non-reformed BTEC,Mixed,Main scheme applicant,95
2019,-1 points,Non-reformed BTEC,Other,Main scheme applicant,50
2019,-1 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,-1 points,Non-reformed BTEC,White,Main scheme applicant,1360
2019,-1 points,Reformed BTEC,Asian,Main scheme applicant,155
2019,-1 points,Reformed BTEC,Black,Main scheme applicant,155
2019,-1 points,Reformed BTEC,Mixed,Main scheme applicant,65
2019,-1 points,Reformed BTEC,Other,Main scheme applicant,35
2019,-1 points,Reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,-1 points,Reformed BTEC,White,Main scheme applicant,645
2019,-2 points,Non-reformed BTEC,Asian,Main scheme applicant,170
2019,-2 points,Non-reformed BTEC,Black,Main scheme applicant,110
2019,-2 points,Non-reformed BTEC,Mixed,Main scheme applicant,55
2019,-2 points,Non-reformed BTEC,Other,Main scheme applicant,30
2019,-2 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,-2 points,Non-reformed BTEC,White,Main scheme applicant,690
2019,-2 points,Reformed BTEC,Asian,Main scheme applicant,80
2019,-2 points,Reformed BTEC,Black,Main scheme applicant,75
2019,-2 points,Reformed BTEC,Mixed,Main scheme applicant,30
2019,-2 points,Reformed BTEC,Other,Main scheme applicant,15
2019,-2 points,Reformed BTEC,White,Main scheme applicant,320
2019,-3 points,Non-reformed BTEC,Asian,Main scheme applicant,85
2019,-3 points,Non-reformed BTEC,Black,Main scheme applicant,55
2019,-3 points,Non-reformed BTEC,Mixed,Main scheme applicant,30
2019,-3 points,Non-reformed BTEC,Other,Main scheme applicant,10
2019,-3 points,Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,-3 points,Non-reformed BTEC,White,Main scheme applicant,325
2019,-3 points,Reformed BTEC,Asian,Main scheme applicant,40
2019,-3 points,Reformed BTEC,Black,Main scheme applicant,40
2019,-3 points,Reformed BTEC,Mixed,Main scheme applicant,15
2019,-3 points,Reformed BTEC,Other,Main scheme applicant,5
2019,-3 points,Reformed BTEC,White,Main scheme applicant,120
2019,-4 points,Non-reformed BTEC,Asian,Main scheme applicant,35
2019,-4 points,Non-reformed BTEC,Black,Main scheme applicant,25
2019,-4 points,Non-reformed BTEC,Mixed,Main scheme applicant,10
2019,-4 points,Non-reformed BTEC,Other,Main scheme applicant,5
2019,-4 points,Non-reformed BTEC,White,Main scheme applicant,170
2019,-4 points,Reformed BTEC,Asian,Main scheme applicant,15
2019,-4 points,Reformed BTEC,Black,Main scheme applicant,15
2019,-4 points,Reformed BTEC,Mixed,Main scheme applicant,5
2019,-4 points,Reformed BTEC,Other,Main scheme applicant,5
2019,-4 points,Reformed BTEC,White,Main scheme applicant,50
2019,-5 points,Non-reformed BTEC,Asian,Main scheme applicant,5
2019,-5 points,Non-reformed BTEC,Black,Main scheme applicant,10
2019,-5 points,Non-reformed BTEC,White,Main scheme applicant,45
2019,-5 points,Reformed BTEC,Asian,Main scheme applicant,10
2019,-5 points,Reformed BTEC,Black,Main scheme applicant,5
