2016,1 point,White,Main scheme applicant,5
2016,10 points,Asian,Main scheme applicant,50
2016,10 points,Black,Main scheme applicant,10
2016,10 points,Mixed,Main scheme applicant,15
2016,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,10 points,White,Main scheme applicant,1300
2016,11 points,Asian,Main scheme applicant,70
2016,11 points,Black,Main scheme applicant,10
2016,11 points,Mixed,Main scheme applicant,15
2016,11 points,Other,Main scheme applicant,5
2016,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,11 points,White,Main scheme applicant,1185
2016,12 points,Asian,Main scheme applicant,50
2016,12 points,Black,Main scheme applicant,10
2016,12 points,Mixed,Main scheme applicant,15
2016,12 points,Other,Main scheme applicant,5
2016,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,12 points,White,Main scheme applicant,1070
2016,13 points,Asian,Main scheme applicant,30
2016,13 points,Black,Main scheme applicant,5
2016,13 points,Mixed,Main scheme applicant,15
2016,13 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,13 points,White,Main scheme applicant,510
2016,14 points,Asian,Main scheme applicant,30
2016,14 points,Black,Main scheme applicant,5
2016,14 points,Mixed,Main scheme applicant,5
2016,14 points,Other,Main scheme applicant,5
2016,14 points,White,Main scheme applicant,405
2016,15 points,Asian,Main scheme applicant,15
2016,15 points,Mixed,Main scheme applicant,5
2016,15 points,Other,Main scheme applicant,5
2016,15 points,White,Main scheme applicant,300
2016,16 points,Asian,Main scheme applicant,15
2016,16 points,Black,Main scheme applicant,5
2016,16 points,White,Main scheme applicant,200
2016,17 points,Asian,Main scheme applicant,5
2016,17 points,White,Main scheme applicant,55
2016,18 points,White,Main scheme applicant,35
2016,19 points,Asian,Main scheme applicant,10
2016,19 points,White,Main scheme applicant,30
2016,2 points,Asian,Main scheme applicant,5
2016,2 points,Mixed,Main scheme applicant,5
2016,2 points,White,Main scheme applicant,180
2016,20 points,Asian,Main scheme applicant,5
2016,20 points,White,Main scheme applicant,35
2016,3 points,Asian,Main scheme applicant,35
2016,3 points,Black,Main scheme applicant,10
2016,3 points,Mixed,Main scheme applicant,15
2016,3 points,White,Main scheme applicant,910
2016,4 points,Asian,Main scheme applicant,105
2016,4 points,Black,Main scheme applicant,5
2016,4 points,Mixed,Main scheme applicant,55
2016,4 points,Other,Main scheme applicant,10
2016,4 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2016,4 points,White,Main scheme applicant,2095
2016,5 points,Asian,Main scheme applicant,15
2016,5 points,Black,Main scheme applicant,5
2016,5 points,Mixed,Main scheme applicant,5
2016,5 points,Other,Main scheme applicant,5
2016,5 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,5 points,White,Main scheme applicant,435
2016,6 points,Asian,Main scheme applicant,40
2016,6 points,Black,Main scheme applicant,10
2016,6 points,Mixed,Main scheme applicant,20
2016,6 points,Other,Main scheme applicant,5
2016,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,6 points,White,Main scheme applicant,1280
2016,7 points,Asian,Main scheme applicant,55
2016,7 points,Black,Main scheme applicant,10
2016,7 points,Mixed,Main scheme applicant,30
2016,7 points,Other,Main scheme applicant,10
2016,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,7 points,White,Main scheme applicant,1615
2016,8 points,Asian,Main scheme applicant,85
2016,8 points,Black,Main scheme applicant,20
2016,8 points,Mixed,Main scheme applicant,35
2016,8 points,Other,Main scheme applicant,10
2016,8 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2016,8 points,White,Main scheme applicant,2135
2016,9 points,Asian,Main scheme applicant,40
2016,9 points,Black,Main scheme applicant,10
2016,9 points,Mixed,Main scheme applicant,20
2016,9 points,Other,Main scheme applicant,5
2016,9 points,White,Main scheme applicant,1230
2016,No SQA Highers predicted,Asian,Main scheme applicant,175
2016,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2016,No SQA Highers predicted,Black,Main scheme applicant,25
2016,No SQA Highers predicted,Black,Non-main scheme applicant,5
2016,No SQA Highers predicted,Mixed,Main scheme applicant,85
2016,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2016,No SQA Highers predicted,Other,Main scheme applicant,20
2016,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,40
2016,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2016,No SQA Highers predicted,White,Main scheme applicant,2815
2016,No SQA Highers predicted,White,Non-main scheme applicant,375
2017,1 point,White,Main scheme applicant,5
2017,10 points,Asian,Main scheme applicant,55
2017,10 points,Black,Main scheme applicant,20
2017,10 points,Mixed,Main scheme applicant,15
2017,10 points,Other,Main scheme applicant,5
2017,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,10 points,White,Main scheme applicant,1200
2017,11 points,Asian,Main scheme applicant,50
2017,11 points,Black,Main scheme applicant,10
2017,11 points,Mixed,Main scheme applicant,20
2017,11 points,Other,Main scheme applicant,5
2017,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,11 points,White,Main scheme applicant,1190
2017,12 points,Asian,Main scheme applicant,65
2017,12 points,Black,Main scheme applicant,15
2017,12 points,Mixed,Main scheme applicant,20
2017,12 points,Other,Main scheme applicant,5
2017,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,12 points,White,Main scheme applicant,1140
2017,13 points,Asian,Main scheme applicant,30
2017,13 points,Black,Main scheme applicant,5
2017,13 points,Mixed,Main scheme applicant,5
2017,13 points,Other,Main scheme applicant,5
2017,13 points,White,Main scheme applicant,385
2017,14 points,Asian,Main scheme applicant,20
2017,14 points,Black,Main scheme applicant,10
2017,14 points,Mixed,Main scheme applicant,10
2017,14 points,Other,Main scheme applicant,5
2017,14 points,White,Main scheme applicant,425
2017,15 points,Asian,Main scheme applicant,25
2017,15 points,Mixed,Main scheme applicant,5
2017,15 points,Other,Main scheme applicant,5
2017,15 points,White,Main scheme applicant,295
2017,16 points,Asian,Main scheme applicant,15
2017,16 points,Mixed,Main scheme applicant,5
2017,16 points,White,Main scheme applicant,200
2017,17 points,Asian,Main scheme applicant,5
2017,17 points,White,Main scheme applicant,45
2017,18 points,Asian,Main scheme applicant,5
2017,18 points,White,Main scheme applicant,30
2017,19 points,Mixed,Main scheme applicant,5
2017,19 points,White,Main scheme applicant,40
2017,2 points,Asian,Main scheme applicant,5
2017,2 points,Mixed,Main scheme applicant,5
2017,2 points,White,Main scheme applicant,155
2017,20 points,Asian,Main scheme applicant,5
2017,20 points,White,Main scheme applicant,30
2017,3 points,Asian,Main scheme applicant,40
2017,3 points,Black,Main scheme applicant,5
2017,3 points,Mixed,Main scheme applicant,15
2017,3 points,Other,Main scheme applicant,5
2017,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,3 points,White,Main scheme applicant,870
2017,4 points,Asian,Main scheme applicant,90
2017,4 points,Black,Main scheme applicant,10
2017,4 points,Mixed,Main scheme applicant,45
2017,4 points,Other,Main scheme applicant,10
2017,4 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,4 points,White,Main scheme applicant,2060
2017,5 points,Asian,Main scheme applicant,15
2017,5 points,Black,Main scheme applicant,5
2017,5 points,Mixed,Main scheme applicant,5
2017,5 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,5 points,White,Main scheme applicant,380
2017,6 points,Asian,Main scheme applicant,45
2017,6 points,Black,Main scheme applicant,10
2017,6 points,Mixed,Main scheme applicant,20
2017,6 points,Other,Main scheme applicant,5
2017,6 points,White,Main scheme applicant,1225
2017,7 points,Asian,Main scheme applicant,50
2017,7 points,Black,Main scheme applicant,15
2017,7 points,Mixed,Main scheme applicant,25
2017,7 points,Other,Main scheme applicant,5
2017,7 points,White,Main scheme applicant,1475
2017,8 points,Asian,Main scheme applicant,85
2017,8 points,Black,Main scheme applicant,15
2017,8 points,Mixed,Main scheme applicant,35
2017,8 points,Other,Main scheme applicant,5
2017,8 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,8 points,White,Main scheme applicant,2090
2017,9 points,Asian,Main scheme applicant,55
2017,9 points,Black,Main scheme applicant,10
2017,9 points,Mixed,Main scheme applicant,20
2017,9 points,Other,Main scheme applicant,5
2017,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,9 points,White,Main scheme applicant,1115
2017,No SQA Highers predicted,Asian,Main scheme applicant,200
2017,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2017,No SQA Highers predicted,Black,Main scheme applicant,25
2017,No SQA Highers predicted,Mixed,Main scheme applicant,90
2017,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2017,No SQA Highers predicted,Other,Main scheme applicant,20
2017,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,25
2017,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2017,No SQA Highers predicted,White,Main scheme applicant,3020
2017,No SQA Highers predicted,White,Non-main scheme applicant,355
2018,1 point,White,Main scheme applicant,5
2018,10 points,Asian,Main scheme applicant,65
2018,10 points,Black,Main scheme applicant,15
2018,10 points,Mixed,Main scheme applicant,20
2018,10 points,Other,Main scheme applicant,5
2018,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,10 points,White,Main scheme applicant,1095
2018,11 points,Asian,Main scheme applicant,60
2018,11 points,Black,Main scheme applicant,15
2018,11 points,Mixed,Main scheme applicant,20
2018,11 points,Other,Main scheme applicant,5
2018,11 points,White,Main scheme applicant,1150
2018,12 points,Asian,Main scheme applicant,60
2018,12 points,Black,Main scheme applicant,15
2018,12 points,Mixed,Main scheme applicant,15
2018,12 points,Other,Main scheme applicant,5
2018,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,12 points,White,Main scheme applicant,1125
2018,13 points,Asian,Main scheme applicant,30
2018,13 points,Black,Main scheme applicant,5
2018,13 points,Mixed,Main scheme applicant,5
2018,13 points,Other,Main scheme applicant,5
2018,13 points,White,Main scheme applicant,410
2018,14 points,Asian,Main scheme applicant,30
2018,14 points,Black,Main scheme applicant,10
2018,14 points,Mixed,Main scheme applicant,15
2018,14 points,White,Main scheme applicant,420
2018,15 points,Asian,Main scheme applicant,25
2018,15 points,Black,Main scheme applicant,5
2018,15 points,Mixed,Main scheme applicant,5
2018,15 points,Other,Main scheme applicant,5
2018,15 points,White,Main scheme applicant,320
2018,16 points,Asian,Main scheme applicant,15
2018,16 points,Black,Main scheme applicant,5
2018,16 points,Mixed,Main scheme applicant,5
2018,16 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,16 points,White,Main scheme applicant,205
2018,17 points,Asian,Main scheme applicant,15
2018,17 points,White,Main scheme applicant,35
2018,18 points,Asian,Main scheme applicant,10
2018,18 points,White,Main scheme applicant,40
2018,19 points,Asian,Main scheme applicant,5
2018,19 points,White,Main scheme applicant,25
2018,2 points,Asian,Main scheme applicant,10
2018,2 points,Mixed,Main scheme applicant,5
2018,2 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,2 points,White,Main scheme applicant,140
2018,20 points,Asian,Main scheme applicant,5
2018,20 points,White,Main scheme applicant,35
2018,3 points,Asian,Main scheme applicant,40
2018,3 points,Black,Main scheme applicant,5
2018,3 points,Mixed,Main scheme applicant,15
2018,3 points,Other,Main scheme applicant,5
2018,3 points,White,Main scheme applicant,790
2018,4 points,Asian,Main scheme applicant,90
2018,4 points,Black,Main scheme applicant,15
2018,4 points,Mixed,Main scheme applicant,45
2018,4 points,Other,Main scheme applicant,15
2018,4 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,4 points,White,Main scheme applicant,2040
2018,5 points,Asian,Main scheme applicant,20
2018,5 points,Black,Main scheme applicant,5
2018,5 points,Mixed,Main scheme applicant,10
2018,5 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,5 points,White,Main scheme applicant,365
2018,6 points,Asian,Main scheme applicant,50
2018,6 points,Black,Main scheme applicant,10
2018,6 points,Mixed,Main scheme applicant,20
2018,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,6 points,White,Main scheme applicant,1055
2018,7 points,Asian,Main scheme applicant,75
2018,7 points,Black,Main scheme applicant,15
2018,7 points,Mixed,Main scheme applicant,30
2018,7 points,Other,Main scheme applicant,5
2018,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,7 points,White,Main scheme applicant,1355
2018,8 points,Asian,Main scheme applicant,85
2018,8 points,Black,Main scheme applicant,25
2018,8 points,Mixed,Main scheme applicant,40
2018,8 points,Other,Main scheme applicant,10
2018,8 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,8 points,White,Main scheme applicant,1985
2018,9 points,Asian,Main scheme applicant,50
2018,9 points,Black,Main scheme applicant,15
2018,9 points,Mixed,Main scheme applicant,10
2018,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,9 points,White,Main scheme applicant,990
2018,No SQA Highers predicted,Asian,Main scheme applicant,215
2018,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2018,No SQA Highers predicted,Black,Main scheme applicant,40
2018,No SQA Highers predicted,Mixed,Main scheme applicant,105
2018,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2018,No SQA Highers predicted,Other,Main scheme applicant,20
2018,No SQA Highers predicted,Other,Non-main scheme applicant,5
2018,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,30
2018,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2018,No SQA Highers predicted,White,Main scheme applicant,2935
2018,No SQA Highers predicted,White,Non-main scheme applicant,330
2019,1 point,White,Main scheme applicant,10
2019,10 points,Asian,Main scheme applicant,55
2019,10 points,Black,Main scheme applicant,10
2019,10 points,Mixed,Main scheme applicant,25
2019,10 points,Other,Main scheme applicant,5
2019,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,10 points,White,Main scheme applicant,1050
2019,11 points,Asian,Main scheme applicant,55
2019,11 points,Black,Main scheme applicant,10
2019,11 points,Mixed,Main scheme applicant,25
2019,11 points,Other,Main scheme applicant,5
2019,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,11 points,White,Main scheme applicant,1025
2019,12 points,Asian,Main scheme applicant,55
2019,12 points,Black,Main scheme applicant,15
2019,12 points,Mixed,Main scheme applicant,20
2019,12 points,Other,Main scheme applicant,5
2019,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,12 points,White,Main scheme applicant,940
2019,13 points,Asian,Main scheme applicant,20
2019,13 points,Black,Main scheme applicant,10
2019,13 points,Mixed,Main scheme applicant,5
2019,13 points,Other,Main scheme applicant,5
2019,13 points,White,Main scheme applicant,380
2019,14 points,Asian,Main scheme applicant,30
2019,14 points,Black,Main scheme applicant,10
2019,14 points,Mixed,Main scheme applicant,10
2019,14 points,Other,Main scheme applicant,5
2019,14 points,White,Main scheme applicant,350
2019,15 points,Asian,Main scheme applicant,15
2019,15 points,Black,Main scheme applicant,5
2019,15 points,Mixed,Main scheme applicant,5
2019,15 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,15 points,White,Main scheme applicant,240
2019,16 points,Asian,Main scheme applicant,15
2019,16 points,Black,Main scheme applicant,5
2019,16 points,Mixed,Main scheme applicant,10
2019,16 points,Other,Main scheme applicant,5
2019,16 points,White,Main scheme applicant,150
2019,17 points,Asian,Main scheme applicant,5
2019,17 points,White,Main scheme applicant,35
2019,18 points,Asian,Main scheme applicant,5
2019,18 points,White,Main scheme applicant,40
2019,19 points,White,Main scheme applicant,30
2019,2 points,Asian,Main scheme applicant,10
2019,2 points,White,Main scheme applicant,145
2019,20 points,Asian,Main scheme applicant,5
2019,20 points,White,Main scheme applicant,30
2019,3 points,Asian,Main scheme applicant,35
2019,3 points,Black,Main scheme applicant,10
2019,3 points,Mixed,Main scheme applicant,25
2019,3 points,Other,Main scheme applicant,5
2019,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,3 points,White,Main scheme applicant,850
2019,4 points,Asian,Main scheme applicant,135
2019,4 points,Black,Main scheme applicant,15
2019,4 points,Mixed,Main scheme applicant,55
2019,4 points,Other,Main scheme applicant,20
2019,4 points,Unknown or Prefer Not To Say,Main scheme applicant,25
2019,4 points,White,Main scheme applicant,1950
2019,5 points,Asian,Main scheme applicant,25
2019,5 points,Black,Main scheme applicant,5
2019,5 points,Mixed,Main scheme applicant,10
2019,5 points,Other,Main scheme applicant,5
2019,5 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,5 points,White,Main scheme applicant,370
2019,6 points,Asian,Main scheme applicant,50
2019,6 points,Black,Main scheme applicant,20
2019,6 points,Mixed,Main scheme applicant,25
2019,6 points,Other,Main scheme applicant,5
2019,6 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,6 points,White,Main scheme applicant,1075
2019,7 points,Asian,Main scheme applicant,50
2019,7 points,Black,Main scheme applicant,15
2019,7 points,Mixed,Main scheme applicant,35
2019,7 points,Other,Main scheme applicant,5
2019,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,7 points,White,Main scheme applicant,1425
2019,8 points,Asian,Main scheme applicant,100
2019,8 points,Black,Main scheme applicant,20
2019,8 points,Mixed,Main scheme applicant,40
2019,8 points,Other,Main scheme applicant,5
2019,8 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2019,8 points,White,Main scheme applicant,1925
2019,9 points,Asian,Main scheme applicant,50
2019,9 points,Black,Main scheme applicant,20
2019,9 points,Mixed,Main scheme applicant,10
2019,9 points,Other,Main scheme applicant,5
2019,9 points,White,Main scheme applicant,930
2019,No SQA Highers predicted,Asian,Main scheme applicant,245
2019,No SQA Highers predicted,Asian,Non-main scheme applicant,5
2019,No SQA Highers predicted,Black,Main scheme applicant,30
2019,No SQA Highers predicted,Black,Non-main scheme applicant,5
2019,No SQA Highers predicted,Mixed,Main scheme applicant,105
2019,No SQA Highers predicted,Mixed,Non-main scheme applicant,5
2019,No SQA Highers predicted,Other,Main scheme applicant,30
2019,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,30
2019,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2019,No SQA Highers predicted,White,Main scheme applicant,2855
2019,No SQA Highers predicted,White,Non-main scheme applicant,310
2020,1 point,White,Main scheme applicant,5
2020,10 points,Asian,Main scheme applicant,60
2020,10 points,Black,Main scheme applicant,25
2020,10 points,Mixed,Main scheme applicant,15
2020,10 points,Other,Main scheme applicant,10
2020,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,10 points,White,Main scheme applicant,900
2020,11 points,Asian,Main scheme applicant,65
2020,11 points,Black,Main scheme applicant,15
2020,11 points,Mixed,Main scheme applicant,15
2020,11 points,Other,Main scheme applicant,10
2020,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,11 points,White,Main scheme applicant,975
2020,12 points,Asian,Main scheme applicant,80
2020,12 points,Black,Main scheme applicant,15
2020,12 points,Mixed,Main scheme applicant,10
2020,12 points,Other,Main scheme applicant,5
2020,12 points,White,Main scheme applicant,925
2020,13 points,Asian,Main scheme applicant,35
2020,13 points,Black,Main scheme applicant,5
2020,13 points,Mixed,Main scheme applicant,10
2020,13 points,Other,Main scheme applicant,5
2020,13 points,White,Main scheme applicant,315
2020,14 points,Asian,Main scheme applicant,20
2020,14 points,Black,Main scheme applicant,5
2020,14 points,Mixed,Main scheme applicant,10
2020,14 points,Other,Main scheme applicant,5
2020,14 points,White,Main scheme applicant,335
2020,15 points,Asian,Main scheme applicant,20
2020,15 points,Black,Main scheme applicant,10
2020,15 points,Mixed,Main scheme applicant,5
2020,15 points,Other,Main scheme applicant,5
2020,15 points,White,Main scheme applicant,230
2020,16 points,Asian,Main scheme applicant,25
2020,16 points,Black,Main scheme applicant,5
2020,16 points,Mixed,Main scheme applicant,5
2020,16 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,16 points,White,Main scheme applicant,150
2020,17 points,Asian,Main scheme applicant,10
2020,17 points,White,Main scheme applicant,40
2020,18 points,Asian,Main scheme applicant,5
2020,18 points,Mixed,Main scheme applicant,5
2020,18 points,White,Main scheme applicant,40
2020,19 points,Asian,Main scheme applicant,10
2020,19 points,Mixed,Main scheme applicant,5
2020,19 points,Other,Main scheme applicant,5
2020,19 points,White,Main scheme applicant,20
2020,2 points,Asian,Main scheme applicant,10
2020,2 points,White,Main scheme applicant,185
2020,20 points,White,Main scheme applicant,40
2020,3 points,Asian,Main scheme applicant,55
2020,3 points,Black,Main scheme applicant,10
2020,3 points,Mixed,Main scheme applicant,35
2020,3 points,Other,Main scheme applicant,5
2020,3 points,White,Main scheme applicant,795
2020,4 points,Asian,Main scheme applicant,155
2020,4 points,Black,Main scheme applicant,20
2020,4 points,Mixed,Main scheme applicant,45
2020,4 points,Other,Main scheme applicant,15
2020,4 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2020,4 points,White,Main scheme applicant,1975
2020,5 points,Asian,Main scheme applicant,15
2020,5 points,Black,Main scheme applicant,5
2020,5 points,Mixed,Main scheme applicant,5
2020,5 points,Other,Main scheme applicant,10
2020,5 points,White,Main scheme applicant,405
2020,6 points,Asian,Main scheme applicant,60
2020,6 points,Black,Main scheme applicant,15
2020,6 points,Mixed,Main scheme applicant,20
2020,6 points,Other,Main scheme applicant,10
2020,6 points,White,Main scheme applicant,1090
2020,7 points,Asian,Main scheme applicant,65
2020,7 points,Black,Main scheme applicant,25
2020,7 points,Mixed,Main scheme applicant,40
2020,7 points,Other,Main scheme applicant,5
2020,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,7 points,White,Main scheme applicant,1260
2020,8 points,Asian,Main scheme applicant,100
2020,8 points,Black,Main scheme applicant,40
2020,8 points,Mixed,Main scheme applicant,45
2020,8 points,Other,Main scheme applicant,15
2020,8 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2020,8 points,White,Main scheme applicant,1865
2020,8 points,White,Non-main scheme applicant,5
2020,9 points,Asian,Main scheme applicant,50
2020,9 points,Black,Main scheme applicant,25
2020,9 points,Mixed,Main scheme applicant,20
2020,9 points,Other,Main scheme applicant,5
2020,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,9 points,White,Main scheme applicant,860
2020,No SQA Highers predicted,Asian,Main scheme applicant,260
2020,No SQA Highers predicted,Asian,Non-main scheme applicant,15
2020,No SQA Highers predicted,Black,Main scheme applicant,60
2020,No SQA Highers predicted,Black,Non-main scheme applicant,5
2020,No SQA Highers predicted,Mixed,Main scheme applicant,125
2020,No SQA Highers predicted,Mixed,Non-main scheme applicant,15
2020,No SQA Highers predicted,Other,Main scheme applicant,35
2020,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,30
2020,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,20
2020,No SQA Highers predicted,White,Main scheme applicant,2715
2020,No SQA Highers predicted,White,Non-main scheme applicant,405
2021,1 point,White,Main scheme applicant,15
2021,10 points,Asian,Main scheme applicant,60
2021,10 points,Black,Main scheme applicant,25
2021,10 points,Mixed,Main scheme applicant,15
2021,10 points,Other,Main scheme applicant,10
2021,10 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,10 points,White,Main scheme applicant,905
2021,11 points,Asian,Main scheme applicant,55
2021,11 points,Black,Main scheme applicant,20
2021,11 points,Mixed,Main scheme applicant,25
2021,11 points,Other,Main scheme applicant,10
2021,11 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,11 points,White,Main scheme applicant,1105
2021,12 points,Asian,Main scheme applicant,70
2021,12 points,Black,Main scheme applicant,20
2021,12 points,Mixed,Main scheme applicant,35
2021,12 points,Other,Main scheme applicant,5
2021,12 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,12 points,White,Main scheme applicant,1260
2021,13 points,Asian,Main scheme applicant,20
2021,13 points,Black,Main scheme applicant,20
2021,13 points,Mixed,Main scheme applicant,5
2021,13 points,Other,Main scheme applicant,5
2021,13 points,White,Main scheme applicant,290
2021,14 points,Asian,Main scheme applicant,25
2021,14 points,Black,Main scheme applicant,10
2021,14 points,Mixed,Main scheme applicant,5
2021,14 points,Other,Main scheme applicant,5
2021,14 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,14 points,White,Main scheme applicant,325
2021,15 points,Asian,Main scheme applicant,30
2021,15 points,Black,Main scheme applicant,10
2021,15 points,Mixed,Main scheme applicant,5
2021,15 points,White,Main scheme applicant,285
2021,16 points,Asian,Main scheme applicant,10
2021,16 points,Black,Main scheme applicant,5
2021,16 points,Mixed,Main scheme applicant,10
2021,16 points,Other,Main scheme applicant,5
2021,16 points,White,Main scheme applicant,220
2021,17 points,Asian,Main scheme applicant,10
2021,17 points,White,Main scheme applicant,45
2021,18 points,Asian,Main scheme applicant,5
2021,18 points,Black,Main scheme applicant,5
2021,18 points,Other,Main scheme applicant,5
2021,18 points,White,Main scheme applicant,35
2021,19 points,Asian,Main scheme applicant,5
2021,19 points,White,Main scheme applicant,40
2021,2 points,Asian,Main scheme applicant,10
2021,2 points,Mixed,Main scheme applicant,5
2021,2 points,White,Main scheme applicant,210
2021,20 points,Asian,Main scheme applicant,10
2021,20 points,White,Main scheme applicant,55
2021,3 points,Asian,Main scheme applicant,35
2021,3 points,Black,Main scheme applicant,15
2021,3 points,Mixed,Main scheme applicant,25
2021,3 points,Other,Main scheme applicant,5
2021,3 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,3 points,White,Main scheme applicant,835
2021,4 points,Asian,Main scheme applicant,170
2021,4 points,Black,Main scheme applicant,30
2021,4 points,Mixed,Main scheme applicant,75
2021,4 points,Other,Main scheme applicant,25
2021,4 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,4 points,White,Main scheme applicant,2580
2021,5 points,Asian,Main scheme applicant,25
2021,5 points,Black,Main scheme applicant,10
2021,5 points,Mixed,Main scheme applicant,15
2021,5 points,Other,Main scheme applicant,5
2021,5 points,White,Main scheme applicant,425
2021,6 points,Asian,Main scheme applicant,65
2021,6 points,Black,Main scheme applicant,25
2021,6 points,Mixed,Main scheme applicant,30
2021,6 points,Other,Main scheme applicant,5
2021,6 points,Unknown or Prefer Not To Say,Main scheme applicant,10
2021,6 points,White,Main scheme applicant,1105
2021,7 points,Asian,Main scheme applicant,95
2021,7 points,Black,Main scheme applicant,25
2021,7 points,Mixed,Main scheme applicant,40
2021,7 points,Other,Main scheme applicant,10
2021,7 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,7 points,White,Main scheme applicant,1465
2021,8 points,Asian,Main scheme applicant,130
2021,8 points,Black,Main scheme applicant,40
2021,8 points,Mixed,Main scheme applicant,80
2021,8 points,Other,Main scheme applicant,15
2021,8 points,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,8 points,White,Main scheme applicant,2530
2021,9 points,Asian,Main scheme applicant,40
2021,9 points,Black,Main scheme applicant,10
2021,9 points,Mixed,Main scheme applicant,20
2021,9 points,Other,Main scheme applicant,5
2021,9 points,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,9 points,White,Main scheme applicant,800
2021,No SQA Highers predicted,Asian,Main scheme applicant,255
2021,No SQA Highers predicted,Asian,Non-main scheme applicant,10
2021,No SQA Highers predicted,Black,Main scheme applicant,65
2021,No SQA Highers predicted,Black,Non-main scheme applicant,5
2021,No SQA Highers predicted,Mixed,Main scheme applicant,145
2021,No SQA Highers predicted,Mixed,Non-main scheme applicant,15
2021,No SQA Highers predicted,Other,Main scheme applicant,30
2021,No SQA Highers predicted,Other,Non-main scheme applicant,5
2021,No SQA Highers predicted,Unknown or Prefer Not To Say,Main scheme applicant,35
2021,No SQA Highers predicted,Unknown or Prefer Not To Say,Non-main scheme applicant,5
