2014,4 points (MMM),Non-reformed BTEC,Black,Main scheme applicant,280
2014,4 points (MMM),Non-reformed BTEC,Mixed,Main scheme applicant,120
2014,4 points (MMM),Non-reformed BTEC,Other,Main scheme applicant,50
2014,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2014,4 points (MMM),Non-reformed BTEC,White,Main scheme applicant,1995
2014,5 points (DMM),Non-reformed BTEC,Asian,Main scheme applicant,365
2014,5 points (DMM),Non-reformed BTEC,Black,Main scheme applicant,370
2014,5 points (DMM),Non-reformed BTEC,Mixed,Main scheme applicant,165
2014,5 points (DMM),Non-reformed BTEC,Other,Main scheme applicant,70
2014,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2014,5 points (DMM),Non-reformed BTEC,White,Main scheme applicant,3010
2014,6 points (DDM),Non-reformed BTEC,Asian,Main scheme applicant,395
2014,6 points (DDM),Non-reformed BTEC,Black,Main scheme applicant,385
2014,6 points (DDM),Non-reformed BTEC,Mixed,Main scheme applicant,165
2014,6 points (DDM),Non-reformed BTEC,Other,Main scheme applicant,60
2014,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2014,6 points (DDM),Non-reformed BTEC,White,Main scheme applicant,3390
2014,7 points (DDD),Non-reformed BTEC,Asian,Main scheme applicant,475
2014,7 points (DDD),Non-reformed BTEC,Black,Main scheme applicant,335
2014,7 points (DDD),Non-reformed BTEC,Mixed,Main scheme applicant,210
2014,7 points (DDD),Non-reformed BTEC,Other,Main scheme applicant,70
2014,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2014,7 points (DDD),Non-reformed BTEC,White,Main scheme applicant,4325
2014,8 points (D*DD),Non-reformed BTEC,Asian,Main scheme applicant,90
2014,8 points (D*DD),Non-reformed BTEC,Black,Main scheme applicant,85
2014,8 points (D*DD),Non-reformed BTEC,Mixed,Main scheme applicant,55
2014,8 points (D*DD),Non-reformed BTEC,Other,Main scheme applicant,30
2014,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,8 points (D*DD),Non-reformed BTEC,White,Main scheme applicant,920
2014,9 points (D*D*D),Non-reformed BTEC,Asian,Main scheme applicant,115
2014,9 points (D*D*D),Non-reformed BTEC,Black,Main scheme applicant,75
2014,9 points (D*D*D),Non-reformed BTEC,Mixed,Main scheme applicant,55
2014,9 points (D*D*D),Non-reformed BTEC,Other,Main scheme applicant,15
2014,9 points (D*D*D),Non-reformed BTEC,White,Main scheme applicant,1080
2015,1 point (PPP),Non-reformed BTEC,Asian,Main scheme applicant,50
2015,1 point (PPP),Non-reformed BTEC,Black,Main scheme applicant,45
2015,1 point (PPP),Non-reformed BTEC,Mixed,Main scheme applicant,15
2015,1 point (PPP),Non-reformed BTEC,Other,Main scheme applicant,5
2015,1 point (PPP),Non-reformed BTEC,White,Main scheme applicant,225
2015,10 points (D*D*D*),Non-reformed BTEC,Asian,Main scheme applicant,380
2015,10 points (D*D*D*),Non-reformed BTEC,Black,Main scheme applicant,245
2015,10 points (D*D*D*),Non-reformed BTEC,Mixed,Main scheme applicant,195
2015,10 points (D*D*D*),Non-reformed BTEC,Other,Main scheme applicant,60
2015,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2015,10 points (D*D*D*),Non-reformed BTEC,White,Main scheme applicant,4335
2015,2 points (MPP),Non-reformed BTEC,Asian,Main scheme applicant,70
2015,2 points (MPP),Non-reformed BTEC,Black,Main scheme applicant,75
2015,2 points (MPP),Non-reformed BTEC,Mixed,Main scheme applicant,25
2015,2 points (MPP),Non-reformed BTEC,Other,Main scheme applicant,20
2015,2 points (MPP),Non-reformed BTEC,White,Main scheme applicant,365
2015,3 points (MMP),Non-reformed BTEC,Asian,Main scheme applicant,80
2015,3 points (MMP),Non-reformed BTEC,Black,Main scheme applicant,105
2015,3 points (MMP),Non-reformed BTEC,Mixed,Main scheme applicant,40
2015,3 points (MMP),Non-reformed BTEC,Other,Main scheme applicant,15
2015,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,3 points (MMP),Non-reformed BTEC,White,Main scheme applicant,555
2015,4 points (MMM),Non-reformed BTEC,Asian,Main scheme applicant,265
2015,4 points (MMM),Non-reformed BTEC,Black,Main scheme applicant,285
2015,4 points (MMM),Non-reformed BTEC,Mixed,Main scheme applicant,115
2015,4 points (MMM),Non-reformed BTEC,Other,Main scheme applicant,50
2015,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,4 points (MMM),Non-reformed BTEC,White,Main scheme applicant,1770
2015,5 points (DMM),Non-reformed BTEC,Asian,Main scheme applicant,415
2015,5 points (DMM),Non-reformed BTEC,Black,Main scheme applicant,390
2015,5 points (DMM),Non-reformed BTEC,Mixed,Main scheme applicant,160
2015,5 points (DMM),Non-reformed BTEC,Other,Main scheme applicant,70
2015,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,5 points (DMM),Non-reformed BTEC,White,Main scheme applicant,2725
2015,6 points (DDM),Non-reformed BTEC,Asian,Main scheme applicant,470
2015,6 points (DDM),Non-reformed BTEC,Black,Main scheme applicant,435
2015,6 points (DDM),Non-reformed BTEC,Mixed,Main scheme applicant,215
2015,6 points (DDM),Non-reformed BTEC,Other,Main scheme applicant,85
2015,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,6 points (DDM),Non-reformed BTEC,White,Main scheme applicant,3630
2015,7 points (DDD),Non-reformed BTEC,Asian,Main scheme applicant,570
2015,7 points (DDD),Non-reformed BTEC,Black,Main scheme applicant,410
2015,7 points (DDD),Non-reformed BTEC,Mixed,Main scheme applicant,230
2015,7 points (DDD),Non-reformed BTEC,Other,Main scheme applicant,95
2015,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2015,7 points (DDD),Non-reformed BTEC,White,Main scheme applicant,3905
2015,8 points (D*DD),Non-reformed BTEC,Asian,Main scheme applicant,215
2015,8 points (D*DD),Non-reformed BTEC,Black,Main scheme applicant,170
2015,8 points (D*DD),Non-reformed BTEC,Mixed,Main scheme applicant,95
2015,8 points (D*DD),Non-reformed BTEC,Other,Main scheme applicant,50
2015,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,8 points (D*DD),Non-reformed BTEC,White,Main scheme applicant,1810
2015,9 points (D*D*D),Non-reformed BTEC,Asian,Main scheme applicant,195
2015,9 points (D*D*D),Non-reformed BTEC,Black,Main scheme applicant,170
2015,9 points (D*D*D),Non-reformed BTEC,Mixed,Main scheme applicant,95
2015,9 points (D*D*D),Non-reformed BTEC,Other,Main scheme applicant,30
2015,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,9 points (D*D*D),Non-reformed BTEC,White,Main scheme applicant,1680
2016,1 point (PPP),Non-reformed BTEC,Asian,Main scheme applicant,45
2016,1 point (PPP),Non-reformed BTEC,Black,Main scheme applicant,45
2016,1 point (PPP),Non-reformed BTEC,Mixed,Main scheme applicant,15
2016,1 point (PPP),Non-reformed BTEC,Other,Main scheme applicant,10
2016,1 point (PPP),Non-reformed BTEC,White,Main scheme applicant,190
2016,10 points (D*D*D*),Non-reformed BTEC,Asian,Main scheme applicant,485
2016,10 points (D*D*D*),Non-reformed BTEC,Black,Main scheme applicant,265
2016,10 points (D*D*D*),Non-reformed BTEC,Mixed,Main scheme applicant,210
2016,10 points (D*D*D*),Non-reformed BTEC,Other,Main scheme applicant,65
2016,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2016,10 points (D*D*D*),Non-reformed BTEC,White,Main scheme applicant,4285
2016,2 points (MPP),Non-reformed BTEC,Asian,Main scheme applicant,60
2016,2 points (MPP),Non-reformed BTEC,Black,Main scheme applicant,55
2016,2 points (MPP),Non-reformed BTEC,Mixed,Main scheme applicant,30
2016,2 points (MPP),Non-reformed BTEC,Other,Main scheme applicant,20
2016,2 points (MPP),Non-reformed BTEC,White,Main scheme applicant,315
2016,3 points (MMP),Non-reformed BTEC,Asian,Main scheme applicant,65
2016,3 points (MMP),Non-reformed BTEC,Black,Main scheme applicant,100
2016,3 points (MMP),Non-reformed BTEC,Mixed,Main scheme applicant,30
2016,3 points (MMP),Non-reformed BTEC,Other,Main scheme applicant,20
2016,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,3 points (MMP),Non-reformed BTEC,White,Main scheme applicant,545
2016,4 points (MMM),Non-reformed BTEC,Asian,Main scheme applicant,210
2016,4 points (MMM),Non-reformed BTEC,Black,Main scheme applicant,230
2016,4 points (MMM),Non-reformed BTEC,Mixed,Main scheme applicant,115
2016,4 points (MMM),Non-reformed BTEC,Other,Main scheme applicant,40
2016,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2016,4 points (MMM),Non-reformed BTEC,White,Main scheme applicant,1455
2016,5 points (DMM),Non-reformed BTEC,Asian,Main scheme applicant,335
2016,5 points (DMM),Non-reformed BTEC,Black,Main scheme applicant,340
2016,5 points (DMM),Non-reformed BTEC,Mixed,Main scheme applicant,165
2016,5 points (DMM),Non-reformed BTEC,Other,Main scheme applicant,75
2016,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2016,5 points (DMM),Non-reformed BTEC,White,Main scheme applicant,2485
2016,6 points (DDM),Non-reformed BTEC,Asian,Main scheme applicant,470
2016,6 points (DDM),Non-reformed BTEC,Black,Main scheme applicant,380
2016,6 points (DDM),Non-reformed BTEC,Mixed,Main scheme applicant,185
2016,6 points (DDM),Non-reformed BTEC,Other,Main scheme applicant,70
2016,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2016,6 points (DDM),Non-reformed BTEC,White,Main scheme applicant,3340
2016,7 points (DDD),Non-reformed BTEC,Asian,Main scheme applicant,600
2016,7 points (DDD),Non-reformed BTEC,Black,Main scheme applicant,375
2016,7 points (DDD),Non-reformed BTEC,Mixed,Main scheme applicant,170
2016,7 points (DDD),Non-reformed BTEC,Other,Main scheme applicant,80
2016,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2016,7 points (DDD),Non-reformed BTEC,White,Main scheme applicant,3455
2016,8 points (D*DD),Non-reformed BTEC,Asian,Main scheme applicant,325
2016,8 points (D*DD),Non-reformed BTEC,Black,Main scheme applicant,205
2016,8 points (D*DD),Non-reformed BTEC,Mixed,Main scheme applicant,110
2016,8 points (D*DD),Non-reformed BTEC,Other,Main scheme applicant,45
2016,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2016,8 points (D*DD),Non-reformed BTEC,White,Main scheme applicant,1890
2016,9 points (D*D*D),Non-reformed BTEC,Asian,Main scheme applicant,280
2016,9 points (D*D*D),Non-reformed BTEC,Black,Main scheme applicant,165
2016,9 points (D*D*D),Non-reformed BTEC,Mixed,Main scheme applicant,105
2016,9 points (D*D*D),Non-reformed BTEC,Other,Main scheme applicant,30
2016,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2016,9 points (D*D*D),Non-reformed BTEC,White,Main scheme applicant,1845
2017,1 point (PPP),Non-reformed BTEC,Asian,Main scheme applicant,30
2017,1 point (PPP),Non-reformed BTEC,Black,Main scheme applicant,45
2017,1 point (PPP),Non-reformed BTEC,Mixed,Main scheme applicant,10
2017,1 point (PPP),Non-reformed BTEC,Other,Main scheme applicant,10
2017,1 point (PPP),Non-reformed BTEC,White,Main scheme applicant,140
2017,10 points (D*D*D*),Non-reformed BTEC,Asian,Main scheme applicant,570
2017,10 points (D*D*D*),Non-reformed BTEC,Black,Main scheme applicant,275
2017,10 points (D*D*D*),Non-reformed BTEC,Mixed,Main scheme applicant,215
2017,10 points (D*D*D*),Non-reformed BTEC,Other,Main scheme applicant,80
2017,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,25
2017,10 points (D*D*D*),Non-reformed BTEC,White,Main scheme applicant,4530
2017,10 points (D*D*D*),Reformed BTEC,White,Main scheme applicant,40
2017,2 points (MPP),Non-reformed BTEC,Asian,Main scheme applicant,45
2017,2 points (MPP),Non-reformed BTEC,Black,Main scheme applicant,60
2017,2 points (MPP),Non-reformed BTEC,Mixed,Main scheme applicant,25
2017,2 points (MPP),Non-reformed BTEC,Other,Main scheme applicant,20
2017,2 points (MPP),Non-reformed BTEC,White,Main scheme applicant,255
2017,3 points (MMP),Non-reformed BTEC,Asian,Main scheme applicant,50
2017,3 points (MMP),Non-reformed BTEC,Black,Main scheme applicant,55
2017,3 points (MMP),Non-reformed BTEC,Mixed,Main scheme applicant,25
2017,3 points (MMP),Non-reformed BTEC,Other,Main scheme applicant,15
2017,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,3 points (MMP),Non-reformed BTEC,White,Main scheme applicant,375
2017,3 points (MMP),Reformed BTEC,White,Main scheme applicant,5
2017,4 points (MMM),Non-reformed BTEC,Asian,Main scheme applicant,190
2017,4 points (MMM),Non-reformed BTEC,Black,Main scheme applicant,205
2017,4 points (MMM),Non-reformed BTEC,Mixed,Main scheme applicant,75
2017,4 points (MMM),Non-reformed BTEC,Other,Main scheme applicant,30
2017,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,4 points (MMM),Non-reformed BTEC,White,Main scheme applicant,1065
2017,4 points (MMM),Reformed BTEC,White,Main scheme applicant,10
2017,5 points (DMM),Non-reformed BTEC,Asian,Main scheme applicant,320
2017,5 points (DMM),Non-reformed BTEC,Black,Main scheme applicant,320
2017,5 points (DMM),Non-reformed BTEC,Mixed,Main scheme applicant,125
2017,5 points (DMM),Non-reformed BTEC,Other,Main scheme applicant,60
2017,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,5 points (DMM),Non-reformed BTEC,White,Main scheme applicant,1940
2017,5 points (DMM),Reformed BTEC,Black,Main scheme applicant,5
2017,5 points (DMM),Reformed BTEC,Mixed,Main scheme applicant,5
2017,5 points (DMM),Reformed BTEC,White,Main scheme applicant,15
2017,6 points (DDM),Non-reformed BTEC,Asian,Main scheme applicant,505
2017,6 points (DDM),Non-reformed BTEC,Black,Main scheme applicant,355
2017,6 points (DDM),Non-reformed BTEC,Mixed,Main scheme applicant,180
2017,6 points (DDM),Non-reformed BTEC,Other,Main scheme applicant,90
2017,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2017,6 points (DDM),Non-reformed BTEC,White,Main scheme applicant,2675
2017,6 points (DDM),Reformed BTEC,Asian,Main scheme applicant,5
2017,6 points (DDM),Reformed BTEC,Black,Main scheme applicant,5
2017,6 points (DDM),Reformed BTEC,White,Main scheme applicant,25
2017,7 points (DDD),Non-reformed BTEC,Asian,Main scheme applicant,595
2017,7 points (DDD),Non-reformed BTEC,Black,Main scheme applicant,385
2017,7 points (DDD),Non-reformed BTEC,Mixed,Main scheme applicant,190
2017,7 points (DDD),Non-reformed BTEC,Other,Main scheme applicant,80
2017,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,25
2017,7 points (DDD),Non-reformed BTEC,White,Main scheme applicant,3100
2017,7 points (DDD),Reformed BTEC,Asian,Main scheme applicant,5
2017,7 points (DDD),Reformed BTEC,Black,Main scheme applicant,5
2017,7 points (DDD),Reformed BTEC,Mixed,Main scheme applicant,5
2017,7 points (DDD),Reformed BTEC,White,Main scheme applicant,40
2017,8 points (D*DD),Non-reformed BTEC,Asian,Main scheme applicant,310
2017,8 points (D*DD),Non-reformed BTEC,Black,Main scheme applicant,195
2017,8 points (D*DD),Non-reformed BTEC,Mixed,Main scheme applicant,100
2017,8 points (D*DD),Non-reformed BTEC,Other,Main scheme applicant,50
2017,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2017,8 points (D*DD),Non-reformed BTEC,White,Main scheme applicant,1790
2017,8 points (D*DD),Reformed BTEC,White,Main scheme applicant,30
2017,9 points (D*D*D),Non-reformed BTEC,Asian,Main scheme applicant,305
2017,9 points (D*D*D),Non-reformed BTEC,Black,Main scheme applicant,175
2017,9 points (D*D*D),Non-reformed BTEC,Mixed,Main scheme applicant,100
2017,9 points (D*D*D),Non-reformed BTEC,Other,Main scheme applicant,40
2017,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,9 points (D*D*D),Non-reformed BTEC,White,Main scheme applicant,1935
2017,9 points (D*D*D),Reformed BTEC,White,Main scheme applicant,15
2018,1 point (PPP),Non-reformed BTEC,Asian,Main scheme applicant,15
2018,1 point (PPP),Non-reformed BTEC,Black,Main scheme applicant,25
2018,1 point (PPP),Non-reformed BTEC,Mixed,Main scheme applicant,10
2018,1 point (PPP),Non-reformed BTEC,White,Main scheme applicant,150
2018,10 points (D*D*D*),Non-reformed BTEC,Asian,Main scheme applicant,580
2018,10 points (D*D*D*),Non-reformed BTEC,Black,Main scheme applicant,240
2018,10 points (D*D*D*),Non-reformed BTEC,Mixed,Main scheme applicant,210
2018,10 points (D*D*D*),Non-reformed BTEC,Other,Main scheme applicant,80
2018,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,20
2018,10 points (D*D*D*),Non-reformed BTEC,White,Main scheme applicant,4135
2018,10 points (D*D*D*),Reformed BTEC,Asian,Main scheme applicant,25
2018,10 points (D*D*D*),Reformed BTEC,Black,Main scheme applicant,5
2018,10 points (D*D*D*),Reformed BTEC,Mixed,Main scheme applicant,10
2018,10 points (D*D*D*),Reformed BTEC,Other,Main scheme applicant,5
2018,10 points (D*D*D*),Reformed BTEC,White,Main scheme applicant,110
2018,2 points (MPP),Non-reformed BTEC,Asian,Main scheme applicant,55
2018,2 points (MPP),Non-reformed BTEC,Black,Main scheme applicant,45
2018,2 points (MPP),Non-reformed BTEC,Mixed,Main scheme applicant,15
2018,2 points (MPP),Non-reformed BTEC,Other,Main scheme applicant,10
2018,2 points (MPP),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,2 points (MPP),Non-reformed BTEC,White,Main scheme applicant,205
2018,2 points (MPP),Reformed BTEC,Asian,Main scheme applicant,5
2018,2 points (MPP),Reformed BTEC,Black,Main scheme applicant,15
2018,2 points (MPP),Reformed BTEC,Mixed,Main scheme applicant,5
2018,2 points (MPP),Reformed BTEC,White,Main scheme applicant,35
2018,3 points (MMP),Non-reformed BTEC,Asian,Main scheme applicant,55
2018,3 points (MMP),Non-reformed BTEC,Black,Main scheme applicant,45
2018,3 points (MMP),Non-reformed BTEC,Mixed,Main scheme applicant,30
2018,3 points (MMP),Non-reformed BTEC,Other,Main scheme applicant,15
2018,3 points (MMP),Non-reformed BTEC,White,Main scheme applicant,340
2018,3 points (MMP),Reformed BTEC,Asian,Main scheme applicant,10
2018,3 points (MMP),Reformed BTEC,Black,Main scheme applicant,25
2018,3 points (MMP),Reformed BTEC,Mixed,Main scheme applicant,5
2018,3 points (MMP),Reformed BTEC,Other,Main scheme applicant,5
2018,3 points (MMP),Reformed BTEC,White,Main scheme applicant,35
2018,4 points (MMM),Non-reformed BTEC,Asian,Main scheme applicant,145
2018,4 points (MMM),Non-reformed BTEC,Black,Main scheme applicant,135
2018,4 points (MMM),Non-reformed BTEC,Mixed,Main scheme applicant,60
2018,4 points (MMM),Non-reformed BTEC,Other,Main scheme applicant,25
2018,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,4 points (MMM),Non-reformed BTEC,White,Main scheme applicant,840
2018,4 points (MMM),Reformed BTEC,Asian,Main scheme applicant,40
2018,4 points (MMM),Reformed BTEC,Black,Main scheme applicant,60
2018,4 points (MMM),Reformed BTEC,Mixed,Main scheme applicant,15
2018,4 points (MMM),Reformed BTEC,Other,Main scheme applicant,5
2018,4 points (MMM),Reformed BTEC,White,Main scheme applicant,120
2018,5 points (DMM),Non-reformed BTEC,Asian,Main scheme applicant,245
2018,5 points (DMM),Non-reformed BTEC,Black,Main scheme applicant,220
2018,5 points (DMM),Non-reformed BTEC,Mixed,Main scheme applicant,90
2018,5 points (DMM),Non-reformed BTEC,Other,Main scheme applicant,50
2018,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,5 points (DMM),Non-reformed BTEC,White,Main scheme applicant,1600
2018,5 points (DMM),Reformed BTEC,Asian,Main scheme applicant,90
2018,5 points (DMM),Reformed BTEC,Black,Main scheme applicant,145
2018,5 points (DMM),Reformed BTEC,Mixed,Main scheme applicant,15
2018,5 points (DMM),Reformed BTEC,Other,Main scheme applicant,15
2018,5 points (DMM),Reformed BTEC,White,Main scheme applicant,230
2018,6 points (DDM),Non-reformed BTEC,Asian,Main scheme applicant,325
2018,6 points (DDM),Non-reformed BTEC,Black,Main scheme applicant,270
2018,6 points (DDM),Non-reformed BTEC,Mixed,Main scheme applicant,125
2018,6 points (DDM),Non-reformed BTEC,Other,Main scheme applicant,60
2018,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,6 points (DDM),Non-reformed BTEC,White,Main scheme applicant,1995
2018,6 points (DDM),Reformed BTEC,Asian,Main scheme applicant,115
2018,6 points (DDM),Reformed BTEC,Black,Main scheme applicant,90
2018,6 points (DDM),Reformed BTEC,Mixed,Main scheme applicant,15
2018,6 points (DDM),Reformed BTEC,Other,Main scheme applicant,15
2018,6 points (DDM),Reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,6 points (DDM),Reformed BTEC,White,Main scheme applicant,290
2018,7 points (DDD),Non-reformed BTEC,Asian,Main scheme applicant,480
2018,7 points (DDD),Non-reformed BTEC,Black,Main scheme applicant,280
2018,7 points (DDD),Non-reformed BTEC,Mixed,Main scheme applicant,150
2018,7 points (DDD),Non-reformed BTEC,Other,Main scheme applicant,90
2018,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,7 points (DDD),Non-reformed BTEC,White,Main scheme applicant,2570
2018,7 points (DDD),Reformed BTEC,Asian,Main scheme applicant,145
2018,7 points (DDD),Reformed BTEC,Black,Main scheme applicant,100
2018,7 points (DDD),Reformed BTEC,Mixed,Main scheme applicant,20
2018,7 points (DDD),Reformed BTEC,Other,Main scheme applicant,35
2018,7 points (DDD),Reformed BTEC,White,Main scheme applicant,325
2018,8 points (D*DD),Non-reformed BTEC,Asian,Main scheme applicant,295
2018,8 points (D*DD),Non-reformed BTEC,Black,Main scheme applicant,140
2018,8 points (D*DD),Non-reformed BTEC,Mixed,Main scheme applicant,90
2018,8 points (D*DD),Non-reformed BTEC,Other,Main scheme applicant,50
2018,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,8 points (D*DD),Non-reformed BTEC,White,Main scheme applicant,1645
2018,8 points (D*DD),Reformed BTEC,Asian,Main scheme applicant,60
2018,8 points (D*DD),Reformed BTEC,Black,Main scheme applicant,50
2018,8 points (D*DD),Reformed BTEC,Mixed,Main scheme applicant,15
2018,8 points (D*DD),Reformed BTEC,Other,Main scheme applicant,20
2018,8 points (D*DD),Reformed BTEC,White,Main scheme applicant,175
2018,9 points (D*D*D),Non-reformed BTEC,Asian,Main scheme applicant,285
2018,9 points (D*D*D),Non-reformed BTEC,Black,Main scheme applicant,140
2018,9 points (D*D*D),Non-reformed BTEC,Mixed,Main scheme applicant,90
2018,9 points (D*D*D),Non-reformed BTEC,Other,Main scheme applicant,45
2018,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,9 points (D*D*D),Non-reformed BTEC,White,Main scheme applicant,1745
2018,9 points (D*D*D),Reformed BTEC,Asian,Main scheme applicant,30
2018,9 points (D*D*D),Reformed BTEC,Black,Main scheme applicant,25
2018,9 points (D*D*D),Reformed BTEC,Mixed,Main scheme applicant,10
2018,9 points (D*D*D),Reformed BTEC,Other,Main scheme applicant,10
2018,9 points (D*D*D),Reformed BTEC,White,Main scheme applicant,100
2019,1 point (PPP),Non-reformed BTEC,Asian,Main scheme applicant,30
2019,1 point (PPP),Non-reformed BTEC,Black,Main scheme applicant,15
2019,1 point (PPP),Non-reformed BTEC,Mixed,Main scheme applicant,5
2019,1 point (PPP),Non-reformed BTEC,Other,Main scheme applicant,5
2019,1 point (PPP),Non-reformed BTEC,White,Main scheme applicant,80
2019,1 point (PPP),Reformed BTEC,Asian,Main scheme applicant,10
2019,1 point (PPP),Reformed BTEC,Black,Main scheme applicant,10
2019,1 point (PPP),Reformed BTEC,Mixed,Main scheme applicant,10
2019,1 point (PPP),Reformed BTEC,White,Main scheme applicant,50
2019,10 points (D*D*D*),Non-reformed BTEC,Asian,Main scheme applicant,640
2019,10 points (D*D*D*),Non-reformed BTEC,Black,Main scheme applicant,225
2019,10 points (D*D*D*),Non-reformed BTEC,Mixed,Main scheme applicant,170
2019,10 points (D*D*D*),Non-reformed BTEC,Other,Main scheme applicant,65
2019,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,10 points (D*D*D*),Non-reformed BTEC,White,Main scheme applicant,3485
2019,10 points (D*D*D*),Reformed BTEC,Asian,Main scheme applicant,30
2019,10 points (D*D*D*),Reformed BTEC,Black,Main scheme applicant,20
2019,10 points (D*D*D*),Reformed BTEC,Mixed,Main scheme applicant,15
2019,10 points (D*D*D*),Reformed BTEC,Other,Main scheme applicant,10
2019,10 points (D*D*D*),Reformed BTEC,White,Main scheme applicant,280
2019,2 points (MPP),Non-reformed BTEC,Asian,Main scheme applicant,30
2019,2 points (MPP),Non-reformed BTEC,Black,Main scheme applicant,40
2019,2 points (MPP),Non-reformed BTEC,Mixed,Main scheme applicant,15
2019,2 points (MPP),Non-reformed BTEC,Other,Main scheme applicant,5
2019,2 points (MPP),Non-reformed BTEC,White,Main scheme applicant,160
2019,2 points (MPP),Reformed BTEC,Asian,Main scheme applicant,25
2019,2 points (MPP),Reformed BTEC,Black,Main scheme applicant,20
2019,2 points (MPP),Reformed BTEC,Mixed,Main scheme applicant,5
2019,2 points (MPP),Reformed BTEC,Other,Main scheme applicant,5
2019,2 points (MPP),Reformed BTEC,White,Main scheme applicant,65
2019,3 points (MMP),Non-reformed BTEC,Asian,Main scheme applicant,60
2019,3 points (MMP),Non-reformed BTEC,Black,Main scheme applicant,45
2019,3 points (MMP),Non-reformed BTEC,Mixed,Main scheme applicant,20
2019,3 points (MMP),Non-reformed BTEC,Other,Main scheme applicant,10
2019,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,3 points (MMP),Non-reformed BTEC,White,Main scheme applicant,235
2019,3 points (MMP),Reformed BTEC,Asian,Main scheme applicant,20
2019,3 points (MMP),Reformed BTEC,Black,Main scheme applicant,15
2019,3 points (MMP),Reformed BTEC,Mixed,Main scheme applicant,10
2019,3 points (MMP),Reformed BTEC,Other,Main scheme applicant,5
2019,3 points (MMP),Reformed BTEC,White,Main scheme applicant,100
2019,4 points (MMM),Non-reformed BTEC,Asian,Main scheme applicant,105
2019,4 points (MMM),Non-reformed BTEC,Black,Main scheme applicant,100
2019,4 points (MMM),Non-reformed BTEC,Mixed,Main scheme applicant,45
